Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
3377,345.54099172,0,0.0001068115234375,
3378,345.6431008,9,1.07096672058105,
3379,345.74569468,0,0.0001068115234375,
3380,345.84781462,-9,-1.07052421569824,
3381,345.95039478,0,0.000101089477539063,
3382,346.05252324,9,1.07081604003906,
3383,346.15511382,0,0.000104904174804688,
3384,346.25723414,-9,-1.07046127319336,
3385,346.35982634,0,0.000102996826171875,
3386,346.46193882,9,1.07092666625977,
3387,346.56452166,0,0.000110626220703125,
3388,346.66664838,-9,-1.07049179077148,
3389,346.76922378,0,0.000104904174804688,
3390,346.87133682,9,1.07087516784668,
3391,346.97392934,0,0.0001068115234375,
3392,347.07603958,-9,-1.07048606872559,
3393,347.17862908,0,0.0001068115234375,
3394,347.28073398,9,1.07093238830566,
3395,347.38331498,0,0.000110626220703125,
3396,347.4854305,-9,-1.07044410705566,
3397,347.58800988,0,0.000108718872070313,
3398,347.69011554,9,1.07093811035156,
3399,347.79270606,0,0.000110626220703125,
3400,347.89483848,-9,-1.07046890258789,
3401,347.99744762,0,0.000102996826171875,
3402,348.09958016,9,1.07088088989258,
3403,348.20216102,0,0.000104904174804688,
3404,348.30427778,-9,-1.07047271728516,
3405,348.40684696,0,0.0001068115234375,
3406,348.50896086,9,1.07089424133301,
3407,348.61154742,0,0.000110626220703125,
3408,348.7136513,-9,-1.07048416137695,
3409,348.81623532,0,0.000104904174804688,
3410,348.91835434,9,1.07081985473633,
3411,349.02092826,0,0.0001068115234375,
3412,349.12305264,-9,-1.07046890258789,
3413,349.22564864,0,0.000104904174804688,
3414,349.32774758,9,1.07089996337891,
3415,349.43033716,0,0.0001068115234375,
3416,349.53245246,-9,-1.07041931152344,
3417,349.63503058,0,0.0001068115234375,
3418,349.73714686,9,1.07087135314941,
3419,349.83972682,0,0.0001068115234375,
3420,349.9418272,-9,-1.07048797607422,
3421,350.04442544,0,0.000102996826171875,
3422,350.14654184,9,1.07086753845215,
3423,350.24911692,0,0.000104904174804688,
3424,350.3512389,-9,-1.07044982910156,
3425,350.45382588,0,0.000104904174804688,
3426,350.55596236,9,1.07085037231445,
3427,350.65855782,0,0.000108718872070313,
3428,350.76065638,-9,-1.07047653198242,
3429,350.86324574,0,0.0001068115234375,
3430,350.96538876,9,1.07085418701172,
3431,351.06796234,0,0.0001068115234375,
3432,351.1700605,-9,-1.07047271728516,
3433,351.27265216,0,0.000104904174804688,
3434,351.37476106,9,1.07086563110352,
3435,351.47736424,0,0.000104904174804688,
3436,351.57950108,-9,-1.07038307189941,
3437,351.6820742,0,0.000102996826171875,
3438,351.78418706,9,1.07086181640625,
3439,351.8867918,0,0.0001068115234375,
3440,351.98890352,-9,-1.07046699523926,
3441,352.09148822,0,0.0001068115234375,
3442,352.19360552,9,1.0707893371582,
3443,352.2961808,0,0.000108718872070313,
3444,352.39831826,-9,-1.0704402923584,
3445,352.50091446,0,0.000108718872070313,
3446,352.60302272,9,1.07086944580078,
3447,352.70562116,0,0.000104904174804688,
3448,352.80773714,-9,-1.07045364379883,
3449,352.91030492,0,0.000108718872070313,
3450,353.01244426,9,1.07082176208496,
3451,353.11502974,0,0.0001068115234375,
3452,353.21713286,-9,-1.0704460144043,
3453,353.31973578,0,0.000102996826171875,
3454,353.4218675,9,1.07082366943359,
3455,353.52443972,0,0.000108718872070313,
3456,353.626573,-9,-1.07033920288086,
3457,353.72915588,0,0.000102996826171875,
3458,353.83127214,9,1.07085609436035,
3459,353.93387048,0,0.000108718872070313,
3460,354.03598232,-9,-1.07042694091797,
3461,354.1385636,0,0.0001068115234375,
3462,354.24068086,9,1.07078742980957,
3463,354.34326368,0,0.000108718872070313,
3464,354.44536572,-9,-1.07042121887207,
3465,354.54796254,0,0.000104904174804688,
3466,354.65006452,9,1.07084846496582,
3467,354.75263394,0,0.000110626220703125,
3468,354.85475716,-9,-1.07039260864258,
3469,354.95734524,0,0.000108718872070313,
3470,355.05945238,9,1.07086563110352,
3471,355.1620608,0,0.0001068115234375,
3472,355.26417838,-9,-1.07043647766113,
3473,355.3667605,0,0.0001068115234375,
3474,355.46888938,9,1.07081985473633,
3475,355.571473,0,0.000110626220703125,
3476,355.67359962,-9,-1.07044219970703,
3477,355.7762032,0,0.000108718872070313,
3478,355.87832828,9,1.07080841064453,
3479,355.98090868,0,0.000108718872070313,
3480,356.08302886,-9,-1.07040023803711,
3481,356.18560592,0,0.000104904174804688,
3482,356.28772082,9,1.07082939147949,
3483,356.39030672,0,0.000108718872070313,
3484,356.4924301,-9,-1.07040786743164,
3485,356.59500942,0,0.000108718872070313,
3486,356.69713422,9,1.07080078125,
3487,356.79971704,0,0.000110626220703125,
3488,356.90182922,-9,-1.07039833068848,
3489,357.00442012,0,0.000110626220703125,
3490,357.10653768,9,1.0708065032959,
3491,357.20912182,0,0.000110626220703125,
3492,357.31123812,-9,-1.07040214538574,
3493,357.4138186,0,0.000104904174804688,
3494,357.51594072,9,1.0707836151123,
3495,357.6185341,0,0.0001068115234375,
3496,357.72065812,-9,-1.07041358947754,
3497,357.82323612,0,0.000108718872070313,
3498,357.92536646,9,1.07077217102051,
3499,358.02793776,0,0.000108718872070313,
3500,358.13007096,-9,-1.07037544250488,
3501,358.23265424,0,0.000104904174804688,
3502,358.33476086,9,1.07075500488281,
3503,358.43735184,0,0.000108718872070313,
3504,358.53947286,-9,-1.07041168212891,
3505,358.64205116,0,0.0001068115234375,
3506,358.74416828,9,1.0707836151123,
3507,358.84674948,0,0.0001068115234375,
3508,358.94886418,-9,-1.07034301757813,
3509,359.05145922,0,0.000104904174804688,
3510,359.15356398,9,1.07081604003906,
3511,359.2561547,0,0.000104904174804688,
3512,359.3582701,-9,-1.07039642333984,
3513,359.46085076,0,0.000102996826171875,
3514,359.56297388,9,1.07077217102051,
3515,359.66555672,0,0.0001068115234375,
3516,359.7676653,-9,-1.07039833068848,
3517,359.87026684,0,0.000108718872070313,
3518,359.97237912,9,1.07080459594727,
3519,360.07496386,0,0.000112533569335938,
3520,360.17711018,-9,-1.07028007507324,
3521,360.2796918,0,0.0001068115234375,
3522,360.38179512,9,1.07081413269043,
3523,360.48438744,0,0.0001068115234375,
3524,360.58650812,-9,-1.07038116455078,
3525,360.68907964,0,0.000102996826171875,
3526,360.79119028,9,1.0707836151123,
3527,360.89376982,0,0.000108718872070313,
3528,360.9958796,-9,-1.0703010559082,
3529,361.09847198,0,0.0001068115234375,
3530,361.20057352,9,1.0707836151123,
3531,361.30317952,0,0.0001068115234375,
3532,361.40531436,-9,-1.07032012939453,
3533,361.50790416,0,0.0001068115234375,
3534,361.61004362,9,1.07070541381836,
3535,361.7126197,0,0.0001068115234375,
3536,361.81473854,-9,-1.07039642333984,
3537,361.9173372,0,0.000108718872070313,
3538,362.01944474,9,1.0707836151123,
3539,362.12203506,0,0.0001068115234375,
3540,362.2241503,-9,-1.07036018371582,
3541,362.32672864,0,0.0001068115234375,
3542,362.42886762,9,1.07063484191895,
3543,362.53145184,0,0.000108718872070313,
3544,362.63356662,-9,-1.07037162780762,
3545,362.73616144,0,0.000104904174804688,
3546,362.83828172,9,1.07082176208496,
3547,362.94086116,0,0.000108718872070313,
3548,363.04299676,-9,-1.07029151916504,
3549,363.1455725,0,0.0001068115234375,
3550,363.2476823,9,1.07077407836914,
3551,363.35027672,0,0.0001068115234375,
3552,363.45237902,-9,-1.07036399841309,
3553,363.55498362,0,0.000104904174804688,
3554,363.6570938,9,1.07070350646973,
3555,363.75966794,0,0.0001068115234375,
3556,363.86178694,-9,-1.07033348083496,
3557,363.9643734,0,0.000104904174804688,
3558,364.06647514,9,1.07075119018555,
3559,364.16906452,0,0.000108718872070313,
3560,364.27117054,-9,-1.07036590576172,
3561,364.37374144,0,0.000108718872070313,
3562,364.47586046,9,1.07069969177246,
3563,364.57844618,0,0.000101089477539063,
3564,364.68056438,-9,-1.07034301757813,
3565,364.78315218,0,9.918212890625E-05,
3566,364.88525968,9,1.07075309753418,
3567,364.98785044,0,0.000101089477539063,
3568,365.08996246,-9,-1.07036399841309,
3569,365.19254172,0,0.000101089477539063,
3570,365.29465474,9,1.07075119018555,
3571,365.39723842,0,0.000104904174804688,
3572,365.49935414,-9,-1.07033348083496,
3573,365.60194802,0,0.000102996826171875,
3574,365.70406402,9,1.07071876525879,
3575,365.80665582,0,0.000104904174804688,
3576,365.90877858,-9,-1.07034111022949,
3577,366.01136752,0,0.000102996826171875,
3578,366.11349776,9,1.07073593139648,
3579,366.2160899,0,0.000102996826171875,
3580,366.31821702,-9,-1.07029342651367,
3581,366.42080764,0,0.000104904174804688,
3582,366.52293854,9,1.07076454162598,
3583,366.62552898,0,0.000104904174804688,
3584,366.72765302,-9,-1.07034301757813,
3585,366.83024822,0,0.000102996826171875,
3586,366.93235454,9,1.07077980041504,
3587,367.03494758,0,0.000102996826171875,
3588,367.13706592,-9,-1.0703296661377,
3589,367.23964764,0,0.000104904174804688,
3590,367.34178312,9,1.07073402404785,
3591,367.44436704,0,0.000108718872070313,
3592,367.54649136,-9,-1.0703239440918,
3593,367.64909696,0,0.0001068115234375,
3594,367.75120122,9,1.07076263427734,
3595,367.8537813,0,0.000108718872070313,
3596,367.95590786,-9,-1.07028007507324,
3597,368.05848754,0,0.000104904174804688,
3598,368.16059184,9,1.07073020935059,
3599,368.26319362,0,0.000102996826171875,
3600,368.36530788,-9,-1.07027244567871,
3601,368.46789074,0,0.000102996826171875,
3602,368.57002124,9,1.07071304321289,
3603,368.67260754,0,0.0001068115234375,
3604,368.77473708,-9,-1.07028198242188,
3605,368.87733704,0,0.000104904174804688,
3606,368.97944186,9,1.07072830200195,
3607,369.08203066,0,0.0001068115234375,
3608,369.184154,-9,-1.07033729553223,
3609,369.28673524,0,0.000108718872070313,
3610,369.38886018,9,1.07068634033203,
3611,369.49143634,0,0.000108718872070313,
3612,369.593574,-9,-1.07020568847656,
3613,369.69616314,0,0.000101089477539063,
3614,369.79827844,9,1.0706672668457,
3615,369.90086666,0,0.0001068115234375,
3616,370.00297558,-9,-1.07031440734863,
3617,370.1055701,0,0.0001068115234375,
3618,370.2076818,9,1.07069778442383,
3619,370.3102625,0,0.000104904174804688,
3620,370.41238416,-9,-1.07025527954102,
3621,370.51498088,0,0.000102996826171875,
3622,370.61710042,9,1.07069396972656,
3623,370.71969948,0,0.000101089477539063,
3624,370.82183008,-9,-1.07029342651367,
3625,370.924414,0,0.000102996826171875,
3626,371.02654828,9,1.07064628601074,
3627,371.12913082,0,0.000104904174804688,
3628,371.23124524,-9,-1.07031059265137,
3629,371.33383732,0,0.0001068115234375,
3630,371.4359523,9,1.07068634033203,
3631,371.53854428,0,0.000102996826171875,
3632,371.6406741,-9,-1.07029151916504,
3633,371.743251,0,0.000104904174804688,
3634,371.84537742,9,1.07065582275391,
3635,371.9479602,0,0.000110626220703125,
3636,372.05006904,-9,-1.07031440734863,
3637,372.15266332,0,0.0001068115234375,
3638,372.2547624,9,1.07069969177246,
3639,372.3573499,0,0.0001068115234375,
3640,372.45948136,-9,-1.07022857666016,
3641,372.56206342,0,0.000108718872070313,
3642,372.66418632,9,1.07068824768066,
3643,372.76678258,0,0.0001068115234375,
3644,372.86889642,-9,-1.07029724121094,
3645,372.97149212,0,0.000110626220703125,
3646,373.07358042,9,1.07070350646973,
3647,373.1761653,0,0.000108718872070313,
3648,373.2782857,-9,-1.07024955749512,
3649,373.38085728,0,0.0001068115234375,
3650,373.48298768,9,1.0706787109375,
3651,373.5855788,0,0.0001068115234375,
3652,373.68769476,-9,-1.07028770446777,
3653,373.79028304,0,0.000108718872070313,
3654,373.89239042,9,1.07069969177246,
3655,373.99496992,0,0.0001068115234375,
3656,374.09710166,-9,-1.07022476196289,
3657,374.19967564,0,0.000104904174804688,
3658,374.30179322,9,1.0706787109375,
3659,374.40439838,0,0.000102996826171875,
3660,374.50652274,-9,-1.07025337219238,
3661,374.60910222,0,0.000102996826171875,
3662,374.71122292,9,1.07065582275391,
3663,374.81380016,0,0.000104904174804688,
3664,374.91592038,-9,-1.07025718688965,
3665,375.01851142,0,0.000104904174804688,
3666,375.12062058,9,1.07068252563477,
3667,375.22319964,0,0.0001068115234375,
3668,375.32531838,-9,-1.07026863098145,
3669,375.4278973,0,0.000108718872070313,
3670,375.53003154,9,1.07052421569824,
3671,375.63262612,0,0.0001068115234375,
3672,375.73472854,-9,-1.07027626037598,
3673,375.83732516,0,0.000108718872070313,
3674,375.93945498,9,1.07068061828613,
3675,376.04203112,0,0.0001068115234375,
3676,376.14416656,-9,-1.07023048400879,
3677,376.2467489,0,0.000102996826171875,
3678,376.34884834,9,1.07066535949707,
3679,376.45143874,0,0.000108718872070313,
3680,376.55355316,-9,-1.07022094726563,
3681,376.65612578,0,0.000108718872070313,
3682,376.75824264,9,1.07063484191895,
3683,376.8608341,0,0.0001068115234375,
3684,376.96294404,-9,-1.07025718688965,
3685,377.06556044,0,0.000102996826171875,
3686,377.16768652,9,1.07060432434082,
3687,377.2702731,0,0.000108718872070313,
3688,377.3724025,-9,-1.07024955749512,
3689,377.47499206,0,0.0001068115234375,
3690,377.57711482,9,1.07060432434082,
3691,377.67971288,0,0.0001068115234375,
3692,377.78180682,-9,-1.07027053833008,
3693,377.8843994,0,0.000104904174804688,
3694,377.98653048,9,1.07062149047852,
3695,378.08909976,0,0.000108718872070313,
3696,378.19123086,-9,-1.07023048400879,
3697,378.29381324,0,0.000102996826171875,
3698,378.39593634,9,1.0705509185791,
3699,378.49852726,0,0.0001068115234375,
3700,378.60064952,-9,-1.07019996643066,
3701,378.70323898,0,0.000101089477539063,
3702,378.80535122,9,1.0706615447998,
3703,378.9079399,0,0.000104904174804688,
3704,379.01006212,-9,-1.07021903991699,
3705,379.1126567,0,0.000101089477539063,
3706,379.21476408,9,1.07058143615723,
3707,379.31736454,0,0.000102996826171875,
3708,379.41948252,-9,-1.07024765014648,
3709,379.52208158,0,0.000102996826171875,
3710,379.62419922,9,1.07062911987305,
3711,379.72679366,0,0.000101089477539063,
3712,379.82889672,-9,-1.07023811340332,
3713,379.93148962,0,0.000101089477539063,
3714,380.03360066,9,1.07064056396484,
3715,380.1361852,0,0.000108718872070313,
3716,380.2383024,-9,-1.07021522521973,
3717,380.3408798,0,0.0001068115234375,
3718,380.44297714,9,1.07064056396484,
3719,380.5455703,0,0.000104904174804688,
3720,380.64768866,-9,-1.07021522521973,
3721,380.75026812,0,0.000102996826171875,
3722,380.85239844,9,1.07061958312988,
3723,380.95497674,0,0.000104904174804688,
3724,381.05709446,-9,-1.0701847076416,
3725,381.15968712,0,9.72747802734375E-05,
3726,381.26178692,9,1.07061576843262,
3727,381.36438352,0,9.918212890625E-05,
3728,381.4664947,-9,-1.07019424438477,
3729,381.56907698,0,0.000102996826171875,
3730,381.67120342,9,1.07059478759766,
3731,381.77379104,0,0.000101089477539063,
3732,381.87591984,-9,-1.07020378112793,
3733,381.97851036,0,0.000102996826171875,
3734,382.08061782,9,1.07062911987305,
3735,382.18321688,0,0.000101089477539063,
3736,382.28532714,-9,-1.07020950317383,
3737,382.38791868,0,9.918212890625E-05,
3738,382.49003744,9,1.07061958312988,
3739,382.59262712,0,0.000104904174804688,
3740,382.69475498,-9,-1.07019996643066,
3741,382.7973533,0,0.000102996826171875,
3742,382.8994729,9,1.07060050964355,
3743,383.00205164,0,0.0001068115234375,
3744,383.10418928,-9,-1.0702018737793,
3745,383.2067787,0,0.000104904174804688,
3746,383.3088866,9,1.07061004638672,
3747,383.41147346,0,0.000108718872070313,
3748,383.51358472,-9,-1.0701961517334,
3749,383.61617234,0,0.000101089477539063,
3750,383.71828054,9,1.07058334350586,
3751,383.82086514,0,0.000102996826171875,
3752,383.92298242,-9,-1.07015991210938,
3753,384.02557676,0,0.000102996826171875,
3754,384.12769782,9,1.07058906555176,
3755,384.23029728,0,0.000102996826171875,
3756,384.33240378,-9,-1.07020950317383,
3757,384.43498504,0,0.000101089477539063,
3758,384.53710922,9,1.07054328918457,
3759,384.63968932,0,0.000102996826171875,
3760,384.74179398,-9,-1.0702075958252,
3761,384.84438848,0,0.000101089477539063,
3762,384.94649558,9,1.0705738067627,
3763,385.04906468,0,0.000102996826171875,
3764,385.1512025,-9,-1.07017707824707,
3765,385.25377918,0,0.0001068115234375,
3766,385.35592504,9,1.07050323486328,
3767,385.45851728,0,9.918212890625E-05,
3768,385.5606296,-9,-1.0702018737793,
3769,385.66323082,0,0.000104904174804688,
3770,385.76534,9,1.0705738067627,
3771,385.86792336,0,0.0001068115234375,
3772,385.97005034,-9,-1.07010078430176,
3773,386.07262704,0,0.000108718872070313,
3774,386.17473424,9,1.07057762145996,
3775,386.2773328,0,0.0001068115234375,
3776,386.37945316,-9,-1.0701732635498,
3777,386.48205374,0,0.000104904174804688,
3778,386.58417474,9,1.07054901123047,
3779,386.68676044,0,0.000108718872070313,
3780,386.78889342,-9,-1.07016944885254,
3781,386.89147078,0,0.000102996826171875,
3782,386.99359028,9,1.07058906555176,
3783,387.0961859,0,0.000104904174804688,
3784,387.19828666,-9,-1.0701789855957,
3785,387.30086638,0,0.000104904174804688,
3786,387.40299642,9,1.07048797607422,
3787,387.50557788,0,0.000102996826171875,
3788,387.60769426,-9,-1.07009506225586,
3789,387.7102845,0,0.000102996826171875,
3790,387.8123868,9,1.07058334350586,
3791,387.91497568,0,0.0001068115234375,
3792,388.01709056,-9,-1.07014083862305,
3793,388.11967438,0,0.000101089477539063,
3794,388.22178326,9,1.07055282592773,
3795,388.32436226,0,0.000101089477539063,
3796,388.42647192,-9,-1.07015419006348,
3797,388.52907282,0,0.000101089477539063,
3798,388.6311835,9,1.07051467895508,
3799,388.7337746,0,0.000104904174804688,
3800,388.8358994,-9,-1.07015228271484,
3801,388.93848134,0,0.0001068115234375,
3802,389.0405954,9,1.07055473327637,
3803,389.14318274,0,0.000104904174804688,
3804,389.24529336,-9,-1.0701732635498,
3805,389.34788244,0,0.000104904174804688,
3806,389.4500108,9,1.07053756713867,
3807,389.55258228,0,0.000102996826171875,
3808,389.6546983,-9,-1.07012748718262,
3809,389.75728544,0,0.000104904174804688,
3810,389.85938368,9,1.07055282592773,
3811,389.9619735,0,0.000102996826171875,
3812,390.06409036,-9,-1.07015800476074,
3813,390.16667196,0,0.000101089477539063,
3814,390.26880512,9,1.07052612304688,
3815,390.37138482,0,0.000104904174804688,
3816,390.47350052,-9,-1.07014846801758,
3817,390.57609604,0,0.000101089477539063,
3818,390.67823206,9,1.07049751281738,
3819,390.78083556,0,0.000101089477539063,
3820,390.88294638,-9,-1.07015037536621,
3821,390.9855317,0,0.000102996826171875,
3822,391.08764592,9,1.07049369812012,
3823,391.19023222,0,0.000102996826171875,
3824,391.29232998,-9,-1.07015419006348,
3825,391.39492212,0,0.000104904174804688,
3826,391.4970318,9,1.07052230834961,
3827,391.59961344,0,0.000104904174804688,
3828,391.70172878,-9,-1.07012939453125,
3829,391.80433156,0,0.000102996826171875,
3830,391.90643768,9,1.07048988342285,
3831,392.0090274,0,0.0001068115234375,
3832,392.111157,-9,-1.07014274597168,
3833,392.21373506,0,9.918212890625E-05,
3834,392.31584924,9,1.07051849365234,
3835,392.41844046,0,0.000101089477539063,
3836,392.52054728,-9,-1.07013511657715,
3837,392.62313382,0,9.72747802734375E-05,
3838,392.7252631,9,1.0704460144043,
3839,392.82784676,0,9.72747802734375E-05,
3840,392.92996896,-9,-1.07010459899902,
3841,393.0325691,0,9.918212890625E-05,
3842,393.13467666,9,1.07053565979004,
3843,393.23727976,0,0.000104904174804688,
3844,393.33940044,-9,-1.07007789611816,
3845,393.44196576,0,0.0001068115234375,
3846,393.54409248,9,1.07051277160645,
3847,393.64668524,0,0.000102996826171875,
3848,393.74880054,-9,-1.07013130187988,
3849,393.85140324,0,0.000101089477539063,
3850,393.9535026,9,1.07052040100098,
3851,394.05609474,0,0.000102996826171875,
3852,394.15822754,-9,-1.07010841369629,
3853,394.26080804,0,0.000104904174804688,
3854,394.36293114,9,1.07047843933105,
3855,394.46551328,0,0.000102996826171875,
3856,394.56762744,-9,-1.07010459899902,
3857,394.67021932,0,0.0001068115234375,
3858,394.77233982,9,1.07045555114746,
3859,394.87496176,0,0.000101089477539063,
3860,394.97708362,-9,-1.0700740814209,
3861,395.0796619,0,0.000102996826171875,
3862,395.18178286,9,1.07048606872559,
3863,395.28436964,0,0.0001068115234375,
3864,395.38649526,-9,-1.07004928588867,
3865,395.48908338,0,0.000104904174804688,
3866,395.59119444,9,1.07053375244141,
3867,395.69378216,0,0.0001068115234375,
3868,395.79589516,-9,-1.07009696960449,
3869,395.89848722,0,0.000102996826171875,
3870,396.00060358,9,1.07048416137695,
3871,396.1031818,0,0.0001068115234375,
3872,396.20531174,-9,-1.07011795043945,
3873,396.30790958,0,9.918212890625E-05,
3874,396.4100098,9,1.07051086425781,
3875,396.51259814,0,9.72747802734375E-05,
3876,396.6147251,-9,-1.0700740814209,
3877,396.7173088,0,9.918212890625E-05,
3878,396.81945398,9,1.07036972045898,
3879,396.92204418,0,0.000101089477539063,
3880,397.02415092,-9,-1.07010269165039,
3881,397.12675432,0,9.918212890625E-05,
3882,397.22887626,9,1.07049751281738,
3883,397.3314603,0,0.000101089477539063,
3884,397.43359536,-9,-1.07005500793457,
3885,397.53617728,0,0.000101089477539063,
3886,397.63829178,9,1.07048225402832,
3887,397.7408989,0,0.000101089477539063,
3888,397.84300764,-9,-1.07009506225586,
3889,397.94560696,0,0.000101089477539063,
3890,398.0477124,9,1.07046318054199,
3891,398.15029044,0,0.000101089477539063,
3892,398.25241644,-9,-1.070068359375,
3893,398.35500114,0,9.918212890625E-05,
3894,398.45710376,9,1.07046508789063,
3895,398.55969406,0,0.000104904174804688,
3896,398.66179774,-9,-1.07008934020996,
3897,398.7644081,0,0.000102996826171875,
3898,398.86654418,9,1.07040786743164,
3899,398.9691271,0,0.000102996826171875,
3900,399.07123906,-9,-1.07005882263184,
3901,399.17382378,0,9.918212890625E-05,
3902,399.27593354,9,1.07045555114746,
3903,399.3785438,0,0.000101089477539063,
3904,399.48066048,-9,-1.07001686096191,
3905,399.58324326,0,0.000101089477539063,
3906,399.68538618,9,1.07044219970703,
3907,399.78797788,0,0.000102996826171875,
3908,399.89010734,-9,-1.07003974914551,
3909,399.99269712,0,0.000101089477539063,
3910,400.0947977,9,1.07047843933105,
3911,400.19739446,0,0.000104904174804688,
3912,400.29951002,-9,-1.0700740814209,
3913,400.40208768,0,0.000101089477539063,
3914,400.50420208,9,1.07045555114746,
3915,400.60678376,0,0.000104904174804688,
3916,400.70890548,-9,-1.07004737854004,
3917,400.81149346,0,0.000104904174804688,
3918,400.9136,9,1.07039642333984,
3919,401.01619294,0,0.000104904174804688,
3920,401.11830216,-9,-1.07003402709961,
3921,401.22088828,0,0.000101089477539063,
3922,401.3230131,9,1.07044792175293,
3923,401.42559104,0,0.000104904174804688,
3924,401.52772222,-9,-1.06990051269531,
3925,401.63031982,0,0.000101089477539063,
3926,401.73243758,9,1.0704517364502,
3927,401.83506048,0,9.918212890625E-05,
3928,401.93718154,-9,-1.07004356384277,
3929,402.03977266,0,0.000102996826171875,
3930,402.14190566,9,1.07041168212891,
3931,402.24448624,0,0.000102996826171875,
3932,402.3466089,-9,-1.07004547119141,
3933,402.4492026,0,0.000102996826171875,
3934,402.551318,9,1.07044219970703,
3935,402.65390518,0,0.000104904174804688,
3936,402.7560177,-9,-1.07003593444824,
3937,402.85860714,0,9.918212890625E-05,
3938,402.9607289,9,1.07041549682617,
3939,403.06330388,0,0.000104904174804688,
3940,403.16541766,-9,-1.07004547119141,
3941,403.26801758,0,0.000101089477539063,
3942,403.37012968,9,1.0704402923584,
3943,403.47272198,0,0.000101089477539063,
3944,403.57486136,-9,-1.06996726989746,
3945,403.67744002,0,0.000102996826171875,
3946,403.77956288,9,1.07042121887207,
3947,403.88216156,0,9.918212890625E-05,
3948,403.98426732,-9,-1.07003974914551,
3949,404.08687396,0,9.918212890625E-05,
3950,404.18898406,9,1.0704402923584,
3951,404.29156226,0,9.918212890625E-05,
3952,404.39370118,-9,-1.07002830505371,
3953,404.49628026,0,9.72747802734375E-05,
3954,404.5984092,9,1.07025909423828,
3955,404.70099882,0,9.5367431640625E-05,
3956,404.80311492,-9,-1.0700569152832,
3957,404.90570806,0,9.72747802734375E-05,
3958,405.0078175,9,1.07039451599121,
3959,405.1103989,0,9.918212890625E-05,
3960,405.21252742,-9,-1.07002639770508,
3961,405.31511484,0,9.72747802734375E-05,
3962,405.4172095,9,1.07040405273438,
3963,405.51981614,0,9.5367431640625E-05,
3964,405.6219309,-9,-1.06998062133789,
3965,405.72453346,0,9.5367431640625E-05,
3966,405.8266597,9,1.07038688659668,
3967,405.92926196,0,9.72747802734375E-05,
3968,406.03137334,-9,-1.07000160217285,
3969,406.13396252,0,0.000101089477539063,
3970,406.23606278,9,1.07040405273438,
3971,406.33866144,0,0.000102996826171875,
3972,406.44078714,-9,-1.07002258300781,
3973,406.54337098,0,0.000101089477539063,
3974,406.64548518,9,1.07037353515625,
3975,406.74807926,0,9.72747802734375E-05,
3976,406.8501948,-9,-1.07000541687012,
3977,406.95276566,0,0.000104904174804688,
3978,407.05489126,9,1.07035064697266,
3979,407.15748666,0,0.000102996826171875,
3980,407.25958894,-9,-1.07000732421875,
3981,407.36217718,0,0.000101089477539063,
3982,407.46429152,9,1.07036781311035,
3983,407.56686332,0,0.0001068115234375,
3984,407.66899228,-9,-1.06993103027344,
3985,407.7715834,0,9.918212890625E-05,
3986,407.87369386,9,1.07040214538574,
3987,407.97629506,0,0.000102996826171875,
3988,408.07841952,-9,-1.06998825073242,
3989,408.1810063,0,0.000104904174804688,
3990,408.28311638,9,1.07037353515625,
3991,408.38569274,0,0.000101089477539063,
3992,408.48780406,-9,-1.06999015808105,
3993,408.5903972,0,0.000101089477539063,
3994,408.69250762,9,1.07040786743164,
3995,408.79509908,0,0.000104904174804688,
3996,408.89723386,-9,-1.06996726989746,
3997,408.99980902,0,0.000101089477539063,
3998,409.10194742,9,1.07030487060547,
3999,409.20452506,0,0.000104904174804688,
4000,409.30664134,-9,-1.06999778747559,
