Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
1998,204.39753164,9,0.934028625488281,
1999,204.5000913,0,4.9591064453125E-05,
2000,204.602219,-9,-0.93333625793457,
2001,204.7047968,0,4.57763671875E-05,
2002,204.80689886,9,0.934011459350586,
2003,204.90948862,0,4.9591064453125E-05,
2004,205.01159904,-9,-0.933399200439453,
2005,205.11418072,0,4.9591064453125E-05,
2006,205.21630126,9,0.93400764465332,
2007,205.31887128,0,4.9591064453125E-05,
2008,205.42100046,-9,-0.933368682861328,
2009,205.52359226,0,4.9591064453125E-05,
2010,205.62569854,9,0.934013366699219,
2011,205.72828924,0,4.76837158203125E-05,
2012,205.83040076,-9,-0.93339729309082,
2013,205.93297508,0,4.9591064453125E-05,
2014,206.0351114,9,0.933980941772461,
2015,206.13768958,0,5.14984130859375E-05,
2016,206.23979966,-9,-0.93339729309082,
2017,206.34237816,0,4.9591064453125E-05,
2018,206.44449132,9,0.934005737304688,
2019,206.5470695,0,4.9591064453125E-05,
2020,206.64919098,-9,-0.933391571044922,
2021,206.75176328,0,5.14984130859375E-05,
2022,206.85389628,9,0.933969497680664,
2023,206.95646772,0,4.9591064453125E-05,
2024,207.05857398,-9,-0.933389663696289,
2025,207.16115682,0,5.14984130859375E-05,
2026,207.26327138,9,0.933975219726563,
2027,207.36584614,0,4.9591064453125E-05,
2028,207.46797212,-9,-0.933370590209961,
2029,207.57054834,0,4.9591064453125E-05,
2030,207.67265026,9,0.934015274047852,
2031,207.77523898,0,4.9591064453125E-05,
2032,207.87735392,-9,-0.933368682861328,
2033,207.97994072,0,4.9591064453125E-05,
2034,208.08204434,9,0.934038162231445,
2035,208.1846153,0,4.9591064453125E-05,
2036,208.28673426,-9,-0.933391571044922,
2037,208.3893119,0,4.9591064453125E-05,
2038,208.49143208,9,0.933998107910156,
2039,208.59401998,0,4.76837158203125E-05,
2040,208.69613854,-9,-0.933433532714844,
2041,208.79874114,0,4.76837158203125E-05,
2042,208.90086616,9,0.934032440185547,
2043,209.00344256,0,4.9591064453125E-05,
2044,209.10557986,-9,-0.933406829833984,
2045,209.20815846,0,4.57763671875E-05,
2046,209.31028022,9,0.934049606323242,
2047,209.41286886,0,4.57763671875E-05,
2048,209.514979,-9,-0.933427810668945,
2049,209.6175478,0,4.76837158203125E-05,
2050,209.71966296,9,0.934038162231445,
2051,209.82223232,0,4.9591064453125E-05,
2052,209.92436086,-9,-0.933324813842773,
2053,210.02694556,0,4.9591064453125E-05,
2054,210.12905916,9,0.934051513671875,
2055,210.23168668,0,4.76837158203125E-05,
2056,210.33380698,-9,-0.933393478393555,
2057,210.43638606,0,4.38690185546875E-05,
2058,210.53850976,9,0.933980941772461,
2059,210.64109558,0,4.1961669921875E-05,
2060,210.7432041,-9,-0.933456420898438,
2061,210.84580068,0,4.38690185546875E-05,
2062,210.94791316,9,0.934045791625977,
2063,211.05053738,0,4.76837158203125E-05,
2064,211.15266344,-9,-0.933433532714844,
2065,211.25524978,0,4.57763671875E-05,
2066,211.35739774,9,0.93389892578125,
2067,211.45997786,0,4.38690185546875E-05,
2068,211.56209472,-9,-0.933435440063477,
2069,211.6646855,0,4.38690185546875E-05,
2070,211.76679268,9,0.934057235717773,
2071,211.86936984,0,4.9591064453125E-05,
2072,211.9714825,-9,-0.933412551879883,
2073,212.07405528,0,4.9591064453125E-05,
2074,212.17616258,9,0.934047698974609,
2075,212.27875154,0,4.9591064453125E-05,
2076,212.38086436,-9,-0.933441162109375,
2077,212.4834821,0,4.76837158203125E-05,
2078,212.58560908,9,0.933994293212891,
2079,212.68818604,0,4.9591064453125E-05,
2080,212.79031956,-9,-0.933427810668945,
2081,212.8929042,0,4.76837158203125E-05,
2082,212.99502084,9,0.934026718139648,
2083,213.09761098,0,4.9591064453125E-05,
2084,213.19971668,-9,-0.933450698852539,
2085,213.3023016,0,4.38690185546875E-05,
2086,213.40442958,9,0.934019088745117,
2087,213.50699634,0,4.57763671875E-05,
2088,213.60912558,-9,-0.933399200439453,
2089,213.7117024,0,4.57763671875E-05,
2090,213.8138062,9,0.934038162231445,
2091,213.91639682,0,4.9591064453125E-05,
2092,214.0185002,-9,-0.933456420898438,
2093,214.12107188,0,4.38690185546875E-05,
2094,214.22318276,9,0.934045791625977,
2095,214.32575268,0,4.76837158203125E-05,
2096,214.42785828,-9,-0.933448791503906,
2097,214.53044388,0,4.38690185546875E-05,
2098,214.63255158,9,0.934011459350586,
2099,214.73513866,0,5.14984130859375E-05,
2100,214.83725634,-9,-0.933433532714844,
2101,214.9398406,0,4.38690185546875E-05,
2102,215.04195238,9,0.934019088745117,
2103,215.14453056,0,5.14984130859375E-05,
2104,215.24664372,-9,-0.933427810668945,
2105,215.34923094,0,4.38690185546875E-05,
2106,215.45133052,9,0.934047698974609,
2107,215.55400262,0,4.76837158203125E-05,
2108,215.65610968,-9,-0.933443069458008,
2109,215.75869046,0,4.76837158203125E-05,
2110,215.8608161,9,0.934024810791016,
2111,215.9634067,0,4.57763671875E-05,
2112,216.06552336,-9,-0.933448791503906,
2113,216.16811314,0,4.57763671875E-05,
2114,216.27021658,9,0.934038162231445,
2115,216.37279464,0,4.76837158203125E-05,
2116,216.4749135,-9,-0.933418273925781,
2117,216.5774832,0,4.76837158203125E-05,
2118,216.67963938,9,0.933963775634766,
2119,216.7822241,0,4.57763671875E-05,
2120,216.8843338,-9,-0.933416366577148,
2121,216.98692754,0,4.9591064453125E-05,
2122,217.08902722,9,0.934043884277344,
2123,217.19159932,0,4.9591064453125E-05,
2124,217.29372636,-9,-0.933427810668945,
2125,217.39632034,0,4.57763671875E-05,
2126,217.49843036,9,0.934057235717773,
2127,217.60100392,0,4.57763671875E-05,
2128,217.70311636,-9,-0.933444976806641,
2129,217.80570564,0,4.9591064453125E-05,
2130,217.90782542,9,0.933986663818359,
2131,218.01041244,0,4.9591064453125E-05,
2132,218.11253706,-9,-0.933465957641602,
2133,218.21513772,0,4.57763671875E-05,
2134,218.31724692,9,0.934057235717773,
2135,218.41983116,0,4.76837158203125E-05,
2136,218.52194894,-9,-0.933448791503906,
2137,218.62452786,0,4.38690185546875E-05,
2138,218.72665026,9,0.934064865112305,
2139,218.82923504,0,4.76837158203125E-05,
2140,218.93135348,-9,-0.933465957641602,
2141,219.0339601,0,4.38690185546875E-05,
2142,219.13607898,9,0.934062957763672,
2143,219.23865326,0,4.57763671875E-05,
2144,219.3407742,-9,-0.933452606201172,
2145,219.44334258,0,4.76837158203125E-05,
2146,219.54545334,9,0.934028625488281,
2147,219.6480503,0,4.76837158203125E-05,
2148,219.75015404,-9,-0.933486938476563,
2149,219.85272502,0,4.57763671875E-05,
2150,219.95485078,9,0.933988571166992,
2151,220.05742162,0,4.9591064453125E-05,
2152,220.15956162,-9,-0.933378219604492,
2153,220.26215392,0,4.38690185546875E-05,
2154,220.36425102,9,0.934047698974609,
2155,220.46683698,0,4.57763671875E-05,
2156,220.5689401,-9,-0.933473587036133,
2157,220.67150608,0,4.38690185546875E-05,
2158,220.7736254,9,0.934049606323242,
2159,220.87621314,0,4.76837158203125E-05,
2160,220.97835822,-9,-0.933433532714844,
2161,221.08095042,0,4.38690185546875E-05,
2162,221.18306148,9,0.934059143066406,
2163,221.28565294,0,4.57763671875E-05,
2164,221.38776884,-9,-0.933481216430664,
2165,221.49035072,0,4.38690185546875E-05,
2166,221.59248066,9,0.934053421020508,
2167,221.69506054,0,4.76837158203125E-05,
2168,221.79716574,-9,-0.933473587036133,
2169,221.89976032,0,4.38690185546875E-05,
2170,222.00188506,9,0.934024810791016,
2171,222.10447814,0,4.57763671875E-05,
2172,222.20660126,-9,-0.933467864990234,
2173,222.30917414,0,4.1961669921875E-05,
2174,222.41129862,9,0.934059143066406,
2175,222.51387542,0,4.9591064453125E-05,
2176,222.6159957,-9,-0.933425903320313,
2177,222.718582,0,4.38690185546875E-05,
2178,222.82070654,9,0.934059143066406,
2179,222.92329306,0,4.76837158203125E-05,
2180,223.0254294,-9,-0.933435440063477,
2181,223.12801268,0,4.38690185546875E-05,
2182,223.23012966,9,0.934062957763672,
2183,223.33271374,0,4.57763671875E-05,
2184,223.43483134,-9,-0.93345832824707,
2185,223.537419,0,4.38690185546875E-05,
2186,223.63951998,9,0.934070587158203,
2187,223.74208956,0,4.38690185546875E-05,
2188,223.84420782,-9,-0.933450698852539,
2189,223.94678614,0,4.38690185546875E-05,
2190,224.0488951,9,0.93406867980957,
2191,224.15148094,0,4.57763671875E-05,
2192,224.253579,-9,-0.933469772338867,
2193,224.35615444,0,4.38690185546875E-05,
2194,224.45828138,9,0.934061050415039,
2195,224.56085264,0,4.38690185546875E-05,
2196,224.66299252,-9,-0.933334350585938,
2197,224.76557682,0,4.57763671875E-05,
2198,224.86767592,9,0.934072494506836,
2199,224.97027416,0,4.57763671875E-05,
2200,225.07237502,-9,-0.933475494384766,
2201,225.1749434,0,4.38690185546875E-05,
2202,225.27707198,9,0.934005737304688,
2203,225.37965304,0,4.76837158203125E-05,
2204,225.48175522,-9,-0.933486938476563,
2205,225.58435034,0,4.1961669921875E-05,
2206,225.68645152,9,0.934074401855469,
2207,225.789054,0,4.1961669921875E-05,
2208,225.89119262,-9,-0.933395385742188,
2209,225.993771,0,4.38690185546875E-05,
2210,226.09589454,9,0.934038162231445,
2211,226.19847264,0,4.9591064453125E-05,
2212,226.30059142,-9,-0.933467864990234,
2213,226.40317912,0,4.38690185546875E-05,
2214,226.50530026,9,0.934051513671875,
2215,226.60787092,0,4.9591064453125E-05,
2216,226.71000256,-9,-0.933464050292969,
2217,226.8125733,0,4.9591064453125E-05,
2218,226.9147019,9,0.934026718139648,
2219,227.01728662,0,4.1961669921875E-05,
2220,227.11940836,-9,-0.933496475219727,
2221,227.22199784,0,4.1961669921875E-05,
2222,227.32411204,9,0.934057235717773,
2223,227.42668796,0,4.9591064453125E-05,
2224,227.52881066,-9,-0.933456420898438,
2225,227.63138606,0,4.1961669921875E-05,
2226,227.7335003,9,0.934045791625977,
2227,227.83609668,0,4.1961669921875E-05,
2228,227.93822048,-9,-0.933429718017578,
2229,228.04082192,0,4.00543212890625E-05,
2230,228.14292796,9,0.934076309204102,
2231,228.24551566,0,4.1961669921875E-05,
2232,228.34763558,-9,-0.933456420898438,
2233,228.450214,0,4.38690185546875E-05,
2234,228.5523175,9,0.934062957763672,
2235,228.65491182,0,4.57763671875E-05,
2236,228.75701508,-9,-0.9334716796875,
2237,228.85959754,0,4.1961669921875E-05,
2238,228.96172498,9,0.934057235717773,
2239,229.06429842,0,4.38690185546875E-05,
2240,229.1664291,-9,-0.933467864990234,
2241,229.2690102,0,4.1961669921875E-05,
2242,229.37111804,9,0.934072494506836,
2243,229.47370948,0,4.1961669921875E-05,
2244,229.57582248,-9,-0.933456420898438,
2245,229.67838882,0,4.00543212890625E-05,
2246,229.78051764,9,0.934049606323242,
2247,229.88309988,0,4.1961669921875E-05,
2248,229.98521834,-9,-0.933454513549805,
2249,230.08780712,0,4.1961669921875E-05,
2250,230.1899249,9,0.93408203125,
2251,230.29251562,0,4.38690185546875E-05,
2252,230.3946192,-9,-0.933441162109375,
2253,230.497203,0,4.1961669921875E-05,
2254,230.59932906,9,0.933982849121094,
2255,230.70190574,0,4.38690185546875E-05,
2256,230.8040286,-9,-0.933464050292969,
2257,230.90663076,0,4.9591064453125E-05,
2258,231.00874944,9,0.934051513671875,
2259,231.11134706,0,4.76837158203125E-05,
2260,231.2134597,-9,-0.9334716796875,
2261,231.31604226,0,4.38690185546875E-05,
2262,231.418168,9,0.934038162231445,
2263,231.52073906,0,4.38690185546875E-05,
2264,231.6228537,-9,-0.933483123779297,
2265,231.72544334,0,4.57763671875E-05,
2266,231.82753918,9,0.934047698974609,
2267,231.93011772,0,4.76837158203125E-05,
2268,232.03225478,-9,-0.933425903320313,
2269,232.134832,0,4.00543212890625E-05,
2270,232.2369465,9,0.934045791625977,
2271,232.3395443,0,4.57763671875E-05,
2272,232.44165062,-9,-0.933492660522461,
2273,232.54423782,0,4.38690185546875E-05,
2274,232.64636794,9,0.933998107910156,
2275,232.74893866,0,4.38690185546875E-05,
2276,232.85106702,-9,-0.933465957641602,
2277,232.95364902,0,3.814697265625E-05,
2278,233.05576626,9,0.934032440185547,
2279,233.15835562,0,4.1961669921875E-05,
2280,233.2604721,-9,-0.933498382568359,
2281,233.36307252,0,4.57763671875E-05,
2282,233.46519794,9,0.934032440185547,
2283,233.56777266,0,4.38690185546875E-05,
2284,233.66988544,-9,-0.933479309082031,
2285,233.77246684,0,4.00543212890625E-05,
2286,233.87457362,9,0.934015274047852,
2287,233.9771624,0,4.38690185546875E-05,
2288,234.0792905,-9,-0.933496475219727,
2289,234.18186448,0,3.814697265625E-05,
2290,234.28399058,9,0.934028625488281,
2291,234.38658004,0,4.38690185546875E-05,
2292,234.48867788,-9,-0.933507919311523,
2293,234.59128624,0,4.1961669921875E-05,
2294,234.69341014,9,0.934024810791016,
2295,234.79598348,0,4.1961669921875E-05,
2296,234.89810362,-9,-0.933475494384766,
2297,235.00068848,0,4.00543212890625E-05,
2298,235.1027967,9,0.934059143066406,
2299,235.2054049,0,4.57763671875E-05,
2300,235.3075288,-9,-0.933464050292969,
2301,235.41009648,0,4.38690185546875E-05,
2302,235.51223568,9,0.934053421020508,
2303,235.61482318,0,4.38690185546875E-05,
2304,235.71694152,-9,-0.933498382568359,
2305,235.81953746,0,4.57763671875E-05,
2306,235.9216556,9,0.934055328369141,
2307,236.0242441,0,4.1961669921875E-05,
2308,236.12638152,-9,-0.933490753173828,
2309,236.22895544,0,4.38690185546875E-05,
2310,236.3310724,9,0.934064865112305,
2311,236.43364962,0,4.38690185546875E-05,
2312,236.5357619,-9,-0.933498382568359,
2313,236.6383532,0,4.00543212890625E-05,
2314,236.74046852,9,0.934040069580078,
2315,236.84303694,0,4.57763671875E-05,
2316,236.9451522,-9,-0.933469772338867,
2317,237.04773944,0,4.00543212890625E-05,
2318,237.14985058,9,0.934057235717773,
2319,237.25243644,0,4.1961669921875E-05,
2320,237.35455038,-9,-0.933443069458008,
2321,237.45713598,0,4.38690185546875E-05,
2322,237.55925596,9,0.934051513671875,
2323,237.66183356,0,4.38690185546875E-05,
2324,237.7639534,-9,-0.933486938476563,
2325,237.86653146,0,4.1961669921875E-05,
2326,237.96864644,9,0.934059143066406,
2327,238.07123214,0,4.38690185546875E-05,
2328,238.17334856,-9,-0.933526992797852,
2329,238.27594714,0,4.00543212890625E-05,
2330,238.37806632,9,0.934036254882813,
2331,238.48064396,0,4.1961669921875E-05,
2332,238.5827641,-9,-0.933486938476563,
2333,238.68533294,0,4.38690185546875E-05,
2334,238.78743374,9,0.934049606323242,
2335,238.89002606,0,4.38690185546875E-05,
2336,238.99212978,-9,-0.933521270751953,
2337,239.09471104,0,4.00543212890625E-05,
2338,239.1968211,9,0.934045791625977,
2339,239.29939628,0,4.1961669921875E-05,
2340,239.40150196,-9,-0.933502197265625,
2341,239.50409196,0,4.1961669921875E-05,
2342,239.6061973,9,0.934038162231445,
2343,239.70878922,0,4.1961669921875E-05,
2344,239.81089594,-9,-0.933513641357422,
2345,239.91347582,0,4.00543212890625E-05,
2346,240.01561972,9,0.933992385864258,
2347,240.11819528,0,4.38690185546875E-05,
2348,240.22029878,-9,-0.933513641357422,
2349,240.32289706,0,4.38690185546875E-05,
2350,240.42500934,9,0.93403434753418,
2351,240.52761018,0,4.1961669921875E-05,
2352,240.62974206,-9,-0.933460235595703,
2353,240.73231384,0,3.814697265625E-05,
2354,240.83445244,9,0.933980941772461,
2355,240.93704366,0,4.00543212890625E-05,
2356,241.03915694,-9,-0.933528900146484,
2357,241.14175518,0,4.1961669921875E-05,
2358,241.24387102,9,0.934062957763672,
2359,241.3464504,0,4.1961669921875E-05,
2360,241.4485733,-9,-0.933506011962891,
2361,241.55115524,0,4.00543212890625E-05,
2362,241.65325024,9,0.934072494506836,
2363,241.7558415,0,4.38690185546875E-05,
2364,241.85796222,-9,-0.933526992797852,
2365,241.96055232,0,3.814697265625E-05,
2366,242.06267646,9,0.934024810791016,
2367,242.16526114,0,4.38690185546875E-05,
2368,242.2673774,-9,-0.933509826660156,
2369,242.36997206,0,4.38690185546875E-05,
2370,242.47207864,9,0.934070587158203,
2371,242.57468308,0,4.1961669921875E-05,
2372,242.67680388,-9,-0.933477401733398,
2373,242.77939206,0,4.1961669921875E-05,
2374,242.88151528,9,0.93408203125,
2375,242.98411104,0,4.57763671875E-05,
2376,243.08622966,-9,-0.933511734008789,
2377,243.18883914,0,4.00543212890625E-05,
2378,243.29095248,9,0.934072494506836,
2379,243.3935363,0,4.1961669921875E-05,
2380,243.49566202,-9,-0.933504104614258,
2381,243.59823732,0,4.57763671875E-05,
2382,243.70034846,9,0.934083938598633,
2383,243.80293382,0,4.1961669921875E-05,
2384,243.9050531,-9,-0.933507919311523,
2385,244.00762526,0,4.38690185546875E-05,
2386,244.10974426,9,0.934019088745117,
2387,244.21233162,0,4.57763671875E-05,
2388,244.314448,-9,-0.933525085449219,
2389,244.41704366,0,4.38690185546875E-05,
2390,244.51914988,9,0.934078216552734,
2391,244.62172638,0,4.38690185546875E-05,
2392,244.72386474,-9,-0.933469772338867,
2393,244.8264487,0,4.1961669921875E-05,
2394,244.92856564,9,0.934087753295898,
2395,245.03116366,0,4.1961669921875E-05,
2396,245.13328504,-9,-0.933540344238281,
2397,245.2358762,0,4.38690185546875E-05,
2398,245.33799384,9,0.934064865112305,
2399,245.44056986,0,4.38690185546875E-05,
2400,245.54269486,-9,-0.933526992797852,
2401,245.64529356,0,3.4332275390625E-05,
2402,245.747418,9,0.934080123901367,
2403,245.8500114,0,3.814697265625E-05,
2404,245.95211798,-9,-0.933538436889648,
2405,246.05470522,0,4.00543212890625E-05,
2406,246.15683464,9,0.934017181396484,
2407,246.25941414,0,3.62396240234375E-05,
2408,246.36152292,-9,-0.933538436889648,
2409,246.46412086,0,4.00543212890625E-05,
2410,246.56623044,9,0.934061050415039,
2411,246.6688441,0,4.1961669921875E-05,
2412,246.77096164,-9,-0.933509826660156,
2413,246.87353314,0,4.38690185546875E-05,
2414,246.97566666,9,0.934049606323242,
2415,247.07824646,0,4.57763671875E-05,
2416,247.1803416,-9,-0.933534622192383,
2417,247.28293038,0,4.00543212890625E-05,
2418,247.38505608,9,0.934049606323242,
2419,247.48762896,0,3.814697265625E-05,
2420,247.589742,-9,-0.933534622192383,
2421,247.69232372,0,4.00543212890625E-05,
2422,247.7944488,9,0.93408203125,
2423,247.89704684,0,4.00543212890625E-05,
2424,247.9991361,-9,-0.933561325073242,
2425,248.1017309,0,3.62396240234375E-05,
2426,248.20384214,9,0.934104919433594,
2427,248.30641448,0,4.57763671875E-05,
2428,248.40853316,-9,-0.933542251586914,
2429,248.51110976,0,4.00543212890625E-05,
2430,248.6132156,9,0.934093475341797,
2431,248.71581358,0,3.814697265625E-05,
2432,248.81792776,-9,-0.933507919311523,
2433,248.92051594,0,4.00543212890625E-05,
2434,249.0226425,9,0.934080123901367,
2435,249.12523494,0,3.814697265625E-05,
2436,249.22735248,-9,-0.933540344238281,
2437,249.3299307,0,4.57763671875E-05,
2438,249.4320426,9,0.934062957763672,
2439,249.53463208,0,3.62396240234375E-05,
2440,249.63675088,-9,-0.933549880981445,
2441,249.73932936,0,4.1961669921875E-05,
2442,249.84145688,9,0.934080123901367,
2443,249.94404018,0,4.1961669921875E-05,
2444,250.0461653,-9,-0.933521270751953,
2445,250.14875394,0,4.00543212890625E-05,
2446,250.25087922,9,0.934108734130859,
2447,250.35347004,0,4.38690185546875E-05,
2448,250.4555778,-9,-0.93354606628418,
2449,250.55815924,0,3.814697265625E-05,
2450,250.66028792,9,0.934080123901367,
2451,250.76285844,0,4.1961669921875E-05,
2452,250.8649715,-9,-0.933559417724609,
2453,250.96756324,0,3.814697265625E-05,
2454,251.06966458,9,0.934101104736328,
2455,251.17224696,0,3.814697265625E-05,
2456,251.2743604,-9,-0.933567047119141,
2457,251.37693644,0,4.00543212890625E-05,
2458,251.4790604,9,0.934061050415039,
2459,251.5816514,0,3.814697265625E-05,
2460,251.68375444,-9,-0.933572769165039,
2461,251.7863565,0,4.1961669921875E-05,
2462,251.88848116,9,0.93409538269043,
2463,251.99106158,0,3.814697265625E-05,
2464,252.09319624,-9,-0.933578491210938,
2465,252.19577802,0,3.814697265625E-05,
2466,252.29789264,9,0.934116363525391,
2467,252.4004948,0,4.00543212890625E-05,
2468,252.5025956,-9,-0.933591842651367,
2469,252.60518292,0,3.814697265625E-05,
2470,252.70730922,9,0.934110641479492,
2471,252.8098853,0,4.1961669921875E-05,
2472,252.91200902,-9,-0.933572769165039,
2473,253.01459924,0,3.62396240234375E-05,
2474,253.11671754,9,0.934089660644531,
2475,253.21932464,0,4.1961669921875E-05,
2476,253.32144358,-9,-0.933582305908203,
2477,253.42401538,0,3.62396240234375E-05,
2478,253.52616904,9,0.933992385864258,
2479,253.6287494,0,3.814697265625E-05,
2480,253.73086068,-9,-0.933586120605469,
2481,253.83345998,0,3.4332275390625E-05,
2482,253.93557252,9,0.934097290039063,
2483,254.03815146,0,4.00543212890625E-05,
2484,254.14029488,-9,-0.933557510375977,
2485,254.24287326,0,4.00543212890625E-05,
2486,254.34497702,9,0.934108734130859,
2487,254.44758828,0,4.1961669921875E-05,
2488,254.54969298,-9,-0.933599472045898,
2489,254.6522879,0,3.814697265625E-05,
2490,254.75441464,9,0.934112548828125,
2491,254.8569969,0,3.62396240234375E-05,
2492,254.95913776,-9,-0.933586120605469,
2493,255.06172204,0,3.24249267578125E-05,
2494,255.16381818,9,0.934127807617188,
2495,255.26641676,0,3.814697265625E-05,
2496,255.3685254,-9,-0.93365478515625,
2497,255.4711161,0,3.62396240234375E-05,
2498,255.57323496,9,0.934074401855469,
2499,255.67582346,0,3.814697265625E-05,
2500,255.7779314,-9,-0.933649063110352,
2501,255.88053024,0,3.62396240234375E-05,
2502,255.9826549,9,0.934141159057617,
2503,256.08525624,0,3.814697265625E-05,
2504,256.18736914,-9,-0.933629989624023,
2505,256.28996054,0,3.0517578125E-05,
2506,256.39208822,9,0.934158325195313,
2507,256.49466878,0,3.62396240234375E-05,
2508,256.59678354,-9,-0.933652877807617,
2509,256.69938314,0,3.4332275390625E-05,
2510,256.80148152,9,0.934185028076172,
2511,256.9040748,0,3.62396240234375E-05,
2512,257.0062094,-9,-0.933639526367188,
2513,257.10878888,0,3.4332275390625E-05,
2514,257.21091312,9,0.934118270874023,
2515,257.31349118,0,3.4332275390625E-05,
2516,257.41560246,-9,-0.93360710144043,
2517,257.51819646,0,3.4332275390625E-05,
2518,257.62031792,9,0.934085845947266,
2519,257.7229047,0,3.62396240234375E-05,
2520,257.82504494,-9,-0.933523178100586,
2521,257.92763202,0,3.24249267578125E-05,
2522,258.0297506,9,0.934122085571289,
2523,258.1323532,0,3.4332275390625E-05,
2524,258.23446948,-9,-0.933647155761719,
2525,258.33706652,0,3.4332275390625E-05,
2526,258.43916782,9,0.934127807617188,
2527,258.54174974,0,3.62396240234375E-05,
2528,258.64387024,-9,-0.933597564697266,
2529,258.74645978,0,3.24249267578125E-05,
2530,258.84856266,9,0.934123992919922,
2531,258.95115648,0,3.814697265625E-05,
2532,259.05326974,-9,-0.933605194091797,
2533,259.15586766,0,3.24249267578125E-05,
2534,259.25799282,9,0.934118270874023,
2535,259.3605745,0,3.24249267578125E-05,
2536,259.46269186,-9,-0.93360710144043,
2537,259.56528506,0,3.0517578125E-05,
2538,259.66738674,9,0.934101104736328,
2539,259.76998406,0,3.4332275390625E-05,
2540,259.87208968,-9,-0.933620452880859,
2541,259.974679,0,3.24249267578125E-05,
2542,260.07680152,9,0.934097290039063,
2543,260.17939654,0,3.62396240234375E-05,
2544,260.28151646,-9,-0.933576583862305,
2545,260.38411446,0,4.00543212890625E-05,
2546,260.48623806,9,0.934123992919922,
2547,260.58885446,0,3.4332275390625E-05,
2548,260.69097916,-9,-0.933675765991211,
2549,260.79357118,0,3.24249267578125E-05,
2550,260.89569592,9,0.93409538269043,
2551,260.99828468,0,3.4332275390625E-05,
2552,261.10039632,-9,-0.933681488037109,
2553,261.20298574,0,3.62396240234375E-05,
2554,261.30508294,9,0.934103012084961,
2555,261.40766798,0,3.814697265625E-05,
2556,261.50978386,-9,-0.933595657348633,
2557,261.61236706,0,3.24249267578125E-05,
2558,261.71449994,9,0.934066772460938,
2559,261.81709316,0,3.814697265625E-05,
2560,261.9192003,-9,-0.933626174926758,
2561,262.02179666,0,3.4332275390625E-05,
2562,262.12390858,9,0.934131622314453,
2563,262.22650696,0,3.814697265625E-05,
2564,262.32863894,-9,-0.933584213256836,
2565,262.43121098,0,3.4332275390625E-05,
2566,262.53332818,9,0.934152603149414,
2567,262.63593494,0,3.24249267578125E-05,
2568,262.7380367,-9,-0.933631896972656,
2569,262.8406247,0,3.4332275390625E-05,
2570,262.94275032,9,0.934123992919922,
2571,263.04532488,0,3.4332275390625E-05,
2572,263.14746908,-9,-0.93366813659668,
2573,263.25005754,0,3.0517578125E-05,
2574,263.35215748,9,0.934186935424805,
2575,263.4547614,0,3.4332275390625E-05,
2576,263.55688198,-9,-0.93366813659668,
2577,263.65945856,0,3.0517578125E-05,
2578,263.76158366,9,0.93415641784668,
2579,263.86416416,0,3.4332275390625E-05,
2580,263.96628562,-9,-0.933677673339844,
2581,264.06888076,0,3.24249267578125E-05,
2582,264.17097562,9,0.934213638305664,
2583,264.27359462,0,3.814697265625E-05,
2584,264.37572686,-9,-0.933670043945313,
2585,264.47830366,0,3.62396240234375E-05,
2586,264.58041598,9,0.934192657470703,
2587,264.68301304,0,3.0517578125E-05,
2588,264.78511386,-9,-0.933687210083008,
2589,264.88771838,0,2.86102294921875E-05,
2590,264.98983194,9,0.934188842773438,
2591,265.0924114,0,3.4332275390625E-05,
2592,265.19454428,-9,-0.933692932128906,
2593,265.29714252,0,2.86102294921875E-05,
2594,265.3992678,9,0.934091567993164,
2595,265.50186354,0,3.24249267578125E-05,
2596,265.60398164,-9,-0.93370246887207,
2597,265.70658426,0,3.62396240234375E-05,
2598,265.80869434,9,0.934164047241211,
2599,265.911283,0,3.62396240234375E-05,
2600,266.0134192,-9,-0.933675765991211,
2601,266.1160135,0,3.4332275390625E-05,
2602,266.2181181,9,0.934162139892578,
2603,266.32070968,0,3.62396240234375E-05,
2604,266.42281766,-9,-0.933689117431641,
2605,266.5254007,0,3.4332275390625E-05,
2606,266.62752954,9,0.934127807617188,
2607,266.73012442,0,3.62396240234375E-05,
2608,266.83224438,-9,-0.933692932128906,
2609,266.93483694,0,3.4332275390625E-05,
2610,267.03694574,9,0.934186935424805,
2611,267.13954628,0,3.24249267578125E-05,
2612,267.24165124,-9,-0.933708190917969,
2613,267.34424188,0,3.0517578125E-05,
2614,267.44636334,9,0.93415641784668,
2615,267.54893498,0,3.62396240234375E-05,
2616,267.65104532,-9,-0.933719635009766,
2617,267.75363684,0,3.24249267578125E-05,
2618,267.85574508,9,0.934131622314453,
2619,267.9583429,0,3.4332275390625E-05,
2620,268.06046344,-9,-0.933637619018555,
2621,268.16304294,0,2.86102294921875E-05,
2622,268.26517108,9,0.934141159057617,
2623,268.36775918,0,3.814697265625E-05,
2624,268.46987242,-9,-0.93360710144043,
2625,268.57246346,0,3.814697265625E-05,
2626,268.67457126,9,0.934179306030273,
2627,268.77715654,0,3.4332275390625E-05,
2628,268.87928018,-9,-0.933626174926758,
2629,268.98187074,0,3.62396240234375E-05,
2630,269.08398402,9,0.934169769287109,
2631,269.18657868,0,3.4332275390625E-05,
2632,269.28868806,-9,-0.93365478515625,
2633,269.3912866,0,3.4332275390625E-05,
2634,269.493416,9,0.934169769287109,
2635,269.59600222,0,3.24249267578125E-05,
