Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
2712,275.3680279,-9,-1.08449935913086,
2713,275.46943126,0,0.0001220703125,
2714,275.57116568,9,1.08479309082031,
2715,275.67256994,0,0.0001220703125,
2716,275.77429,-9,-1.08449935913086,
2717,275.87572054,0,0.0001220703125,
2718,275.97744114,9,1.08485412597656,
2719,276.078853,0,0.0001220703125,
2720,276.1805892,-9,-1.08446884155273,
2721,276.2819908,0,0.000120162963867188,
2722,276.38372012,9,1.08482551574707,
2723,276.48512824,0,0.000120162963867188,
2724,276.58684284,-9,-1.08449363708496,
2725,276.68825996,0,0.000118255615234375,
2726,276.78996988,9,1.08485984802246,
2727,276.89137172,0,0.000120162963867188,
2728,276.9930977,-9,-1.08445739746094,
2729,277.09452058,0,0.0001220703125,
2730,277.19626358,9,1.0848388671875,
2731,277.29767792,0,0.0001220703125,
2732,277.3993955,-9,-1.08451652526855,
2733,277.50083272,0,0.000120162963867188,
2734,277.60256846,9,1.0848388671875,
2735,277.70398016,0,0.000120162963867188,
2736,277.8057125,-9,-1.08450508117676,
2737,277.9071219,0,0.000118255615234375,
2738,278.0088267,9,1.08486557006836,
2739,278.11025244,0,0.000120162963867188,
2740,278.21197536,-9,-1.08445930480957,
2741,278.3133956,0,0.0001220703125,
2742,278.41513782,9,1.0848445892334,
2743,278.51653084,0,0.0001220703125,
2744,278.6182647,-9,-1.08451080322266,
2745,278.71969822,0,0.0001220703125,
2746,278.82141078,9,1.08485412597656,
2747,278.92281516,0,0.000120162963867188,
2748,279.02456458,-9,-1.08450889587402,
2749,279.1259684,0,0.000118255615234375,
2750,279.22769508,9,1.08486938476563,
2751,279.32912074,0,0.000116348266601563,
2752,279.43084854,-9,-1.08448028564453,
2753,279.5322568,0,0.000120162963867188,
2754,279.63398278,9,1.0848274230957,
2755,279.73537528,0,0.000120162963867188,
2756,279.83708972,-9,-1.08449172973633,
2757,279.9385082,0,0.000118255615234375,
2758,280.04022616,9,1.08487129211426,
2759,280.14163104,0,0.000118255615234375,
2760,280.24336644,-9,-1.08446884155273,
2761,280.34476916,0,0.000118255615234375,
2762,280.44650196,9,1.08486938476563,
2763,280.5479196,0,0.000118255615234375,
2764,280.64965336,-9,-1.08447647094727,
2765,280.75105842,0,0.000116348266601563,
2766,280.85278832,9,1.08485412597656,
2767,280.95418696,0,0.000116348266601563,
2768,281.05590328,-9,-1.08449745178223,
2769,281.1573319,0,0.000118255615234375,
2770,281.25905364,9,1.08487701416016,
2771,281.36046812,0,0.000116348266601563,
2772,281.46220924,-9,-1.08443641662598,
2773,281.56361286,0,0.00011444091796875,
2774,281.66534158,9,1.08479881286621,
2775,281.76674656,0,0.000118255615234375,
2776,281.86847358,-9,-1.08445167541504,
2777,281.96989092,0,0.0001220703125,
2778,282.07162662,9,1.08485412597656,
2779,282.17303556,0,0.000118255615234375,
2780,282.27477228,-9,-1.08447647094727,
2781,282.37617948,0,0.000118255615234375,
2782,282.47790498,9,1.08489608764648,
2783,282.57931726,0,0.0001220703125,
2784,282.68104212,-9,-1.08451843261719,
2785,282.78244636,0,0.000116348266601563,
2786,282.88417782,9,1.08482933044434,
2787,282.98558336,0,0.000120162963867188,
2788,283.08730442,-9,-1.08451652526855,
2789,283.18872428,0,0.000118255615234375,
2790,283.29045882,9,1.08486557006836,
2791,283.39187888,0,0.000120162963867188,
2792,283.49360934,-9,-1.08450126647949,
2793,283.59501456,0,0.000120162963867188,
2794,283.69674416,9,1.08488845825195,
2795,283.79815424,0,0.000120162963867188,
2796,283.89987996,-9,-1.08453941345215,
2797,284.00130412,0,0.000120162963867188,
2798,284.10304158,9,1.08490180969238,
2799,284.20445802,0,0.000118255615234375,
2800,284.30618706,-9,-1.08449554443359,
2801,284.4075918,0,0.0001220703125,
2802,284.50930688,9,1.0848560333252,
2803,284.61072628,0,0.000118255615234375,
2804,284.7124499,-9,-1.08452415466309,
2805,284.8138403,0,0.000120162963867188,
2806,284.9155669,9,1.08488464355469,
2807,285.01696916,0,0.0001220703125,
2808,285.11869764,-9,-1.08449935913086,
2809,285.2201337,0,0.0001220703125,
2810,285.32187162,9,1.08488655090332,
2811,285.4232986,0,0.0001220703125,
2812,285.52502914,-9,-1.08449935913086,
2813,285.62643518,0,0.0001220703125,
2814,285.72816614,9,1.08488082885742,
2815,285.82958016,0,0.000118255615234375,
2816,285.9313079,-9,-1.0844612121582,
2817,286.03272294,0,0.0001220703125,
2818,286.13444646,9,1.08488845825195,
2819,286.23585166,0,0.000120162963867188,
2820,286.33757772,-9,-1.08451843261719,
2821,286.43898768,0,0.000120162963867188,
2822,286.5407054,9,1.08489036560059,
2823,286.64212288,0,0.000120162963867188,
2824,286.74385446,-9,-1.08456420898438,
2825,286.84525868,0,0.000118255615234375,
2826,286.9469858,9,1.08476638793945,
2827,287.0483995,0,0.000118255615234375,
2828,287.1501244,-9,-1.08446502685547,
2829,287.25155456,0,0.0001220703125,
2830,287.35326704,9,1.08477592468262,
2831,287.45467464,0,0.0001220703125,
2832,287.5564129,-9,-1.08447647094727,
2833,287.65782188,0,0.000118255615234375,
2834,287.75953894,9,1.08491897583008,
2835,287.86097184,0,0.0001220703125,
2836,287.96269046,-9,-1.0845890045166,
2837,288.06409212,0,0.0001220703125,
2838,288.16583914,9,1.08490371704102,
2839,288.2672436,0,0.000120162963867188,
2840,288.36899124,-9,-1.08450889587402,
2841,288.47041092,0,0.0001220703125,
2842,288.57213308,9,1.08490943908691,
2843,288.67357124,0,0.0001220703125,
2844,288.77529196,-9,-1.08453559875488,
2845,288.87671266,0,0.000123977661132813,
2846,288.97846346,9,1.08486747741699,
2847,289.07988426,0,0.000123977661132813,
2848,289.18160768,-9,-1.08455657958984,
2849,289.28302304,0,0.0001220703125,
2850,289.38474694,9,1.0849437713623,
2851,289.48613716,0,0.000120162963867188,
2852,289.5878685,-9,-1.08454513549805,
2853,289.68926626,0,0.0001220703125,
2854,289.7910062,9,1.08491897583008,
2855,289.89241532,0,0.000118255615234375,
2856,289.9941293,-9,-1.08457946777344,
2857,290.09556706,0,0.000123977661132813,
2858,290.19730366,9,1.08493423461914,
2859,290.29873094,0,0.000123977661132813,
2860,290.4004685,-9,-1.08449172973633,
2861,290.50189584,0,0.000123977661132813,
2862,290.60362278,9,1.08493804931641,
2863,290.7050386,0,0.000120162963867188,
2864,290.80677366,-9,-1.08451271057129,
2865,290.9082007,0,0.000123977661132813,
2866,291.00993182,9,1.0849552154541,
2867,291.11136146,0,0.0001220703125,
2868,291.21310478,-9,-1.08456420898438,
2869,291.31452652,0,0.000120162963867188,
2870,291.41623678,9,1.08495140075684,
2871,291.51766248,0,0.000120162963867188,
2872,291.6193898,-9,-1.08459091186523,
2873,291.72079296,0,0.000120162963867188,
2874,291.82253442,9,1.08488082885742,
2875,291.92394192,0,0.0001220703125,
2876,292.02565422,-9,-1.08457374572754,
2877,292.12708796,0,0.000123977661132813,
2878,292.22881542,9,1.0849609375,
2879,292.33020666,0,0.0001220703125,
2880,292.43194938,-9,-1.08456993103027,
2881,292.53336926,0,0.000123977661132813,
2882,292.6351101,9,1.08496284484863,
2883,292.7365406,0,0.000123977661132813,
2884,292.83826618,-9,-1.08456611633301,
2885,292.93968824,0,0.000120162963867188,
2886,293.04142306,9,1.08493614196777,
2887,293.14285996,0,0.0001220703125,
2888,293.24459002,-9,-1.0844841003418,
2889,293.34599826,0,0.000120162963867188,
2890,293.44773898,9,1.08498382568359,
2891,293.54914882,0,0.0001220703125,
2892,293.65089464,-9,-1.08453369140625,
2893,293.75230204,0,0.0001220703125,
2894,293.85403708,9,1.08494758605957,
2895,293.9554671,0,0.0001220703125,
2896,294.05718752,-9,-1.08460235595703,
2897,294.15861152,0,0.000120162963867188,
2898,294.26032746,9,1.08497428894043,
2899,294.36173502,0,0.000120162963867188,
2900,294.46347938,-9,-1.08444595336914,
2901,294.5648992,0,0.0001220703125,
2902,294.6666298,9,1.0849609375,
2903,294.76804612,0,0.000116348266601563,
2904,294.86978326,-9,-1.08456802368164,
2905,294.97119254,0,0.000118255615234375,
2906,295.07291544,9,1.0849552154541,
2907,295.1743265,0,0.000116348266601563,
2908,295.27603974,-9,-1.0845775604248,
2909,295.37745728,0,0.000118255615234375,
2910,295.47917286,9,1.08498191833496,
2911,295.58057996,0,0.000120162963867188,
2912,295.68230144,-9,-1.08454513549805,
2913,295.78370222,0,0.000118255615234375,
2914,295.88543406,9,1.08496284484863,
2915,295.98684504,0,0.000120162963867188,
2916,296.088553,-9,-1.08457565307617,
2917,296.18997704,0,0.000120162963867188,
2918,296.29172372,9,1.08490562438965,
2919,296.39313036,0,0.000116348266601563,
2920,296.49487336,-9,-1.08454132080078,
2921,296.59628072,0,0.000120162963867188,
2922,296.6979916,9,1.08498191833496,
2923,296.79941038,0,0.000116348266601563,
2924,296.90114164,-9,-1.08456802368164,
2925,297.0025366,0,0.000118255615234375,
2926,297.10427738,9,1.08497047424316,
2927,297.2056882,0,0.000116348266601563,
2928,297.3074289,-9,-1.0844612121582,
2929,297.40884858,0,0.000120162963867188,
2930,297.51055582,9,1.08500862121582,
2931,297.6119924,0,0.000120162963867188,
2932,297.71370264,-9,-1.0846061706543,
2933,297.81510466,0,0.000118255615234375,
2934,297.9168431,9,1.08498764038086,
2935,298.01823504,0,0.0001220703125,
2936,298.11994716,-9,-1.08454513549805,
2937,298.22136556,0,0.000120162963867188,
2938,298.3230755,9,1.08499526977539,
2939,298.42448188,0,0.000118255615234375,
2940,298.52621538,-9,-1.08460235595703,
2941,298.6276203,0,0.000120162963867188,
2942,298.72936188,9,1.08499717712402,
2943,298.83078178,0,0.000116348266601563,
2944,298.93249552,-9,-1.0845775604248,
2945,299.0339189,0,0.0001220703125,
2946,299.13565438,9,1.08499908447266,
2947,299.23706498,0,0.000118255615234375,
2948,299.33879306,-9,-1.08459663391113,
2949,299.44022624,0,0.000123977661132813,
2950,299.54194324,9,1.08488655090332,
2951,299.6433579,0,0.0001220703125,
2952,299.74509686,-9,-1.08454322814941,
2953,299.84651646,0,0.000123977661132813,
2954,299.94825896,9,1.08498954772949,
2955,300.04968502,0,0.0001220703125,
2956,300.15141684,-9,-1.08461380004883,
2957,300.2528336,0,0.000120162963867188,
2958,300.35455442,9,1.08500862121582,
2959,300.45597644,0,0.0001220703125,
2960,300.55770272,-9,-1.08457946777344,
2961,300.65914098,0,0.0001220703125,
2962,300.76086108,9,1.08501625061035,
2963,300.86227888,0,0.000120162963867188,
2964,300.9640062,-9,-1.08461952209473,
2965,301.0653949,0,0.000120162963867188,
2966,301.1671352,9,1.08501625061035,
2967,301.2685432,0,0.000120162963867188,
2968,301.37027186,-9,-1.08465194702148,
2969,301.4716967,0,0.000118255615234375,
2970,301.57341704,9,1.08503150939941,
2971,301.67483396,0,0.000116348266601563,
2972,301.77656498,-9,-1.08462142944336,
2973,301.87797078,0,0.000116348266601563,
2974,301.97970136,9,1.08502578735352,
2975,302.08111736,0,0.000116348266601563,
2976,302.18285108,-9,-1.08465576171875,
2977,302.28426684,0,0.000116348266601563,
2978,302.38599418,9,1.08496475219727,
2979,302.48741092,0,0.000116348266601563,
2980,302.58912968,-9,-1.08463859558105,
2981,302.69052732,0,0.00011444091796875,
2982,302.79224402,9,1.08501052856445,
2983,302.89365616,0,0.000120162963867188,
2984,302.99537082,-9,-1.08462142944336,
2985,303.09677544,0,0.000118255615234375,
2986,303.19851644,9,1.08503150939941,
2987,303.29991724,0,0.000116348266601563,
2988,303.40163442,-9,-1.08460235595703,
2989,303.5030479,0,0.000118255615234375,
2990,303.6047641,9,1.08501052856445,
2991,303.7061768,0,0.000120162963867188,
2992,303.80790728,-9,-1.08461952209473,
2993,303.90930598,0,0.0001220703125,
2994,304.01105396,9,1.08498382568359,
2995,304.11246692,0,0.000116348266601563,
2996,304.21417614,-9,-1.08466339111328,
2997,304.31559494,0,0.000116348266601563,
2998,304.41732552,9,1.08504676818848,
2999,304.51872998,0,0.000116348266601563,
3000,304.62046186,-9,-1.08461761474609,
3001,304.72186966,0,0.000116348266601563,
3002,304.82360506,9,1.08503341674805,
3003,304.92501874,0,0.000120162963867188,
3004,305.02674766,-9,-1.08471870422363,
3005,305.128165,0,0.000118255615234375,
3006,305.22989132,9,1.08503913879395,
3007,305.33130232,0,0.000118255615234375,
3008,305.43303478,-9,-1.08464241027832,
3009,305.53445198,0,0.000118255615234375,
3010,305.63618326,9,1.08499908447266,
3011,305.73760008,0,0.000118255615234375,
3012,305.83931876,-9,-1.08463859558105,
3013,305.94071752,0,0.000120162963867188,
3014,306.04244892,9,1.08500480651855,
3015,306.14385736,0,0.00011444091796875,
3016,306.24557676,-9,-1.08470153808594,
3017,306.34699942,0,0.000116348266601563,
3018,306.44870976,9,1.08505439758301,
3019,306.5501277,0,0.000118255615234375,
3020,306.65186108,-9,-1.08464241027832,
3021,306.75326436,0,0.000116348266601563,
3022,306.85498606,9,1.08505439758301,
3023,306.9564119,0,0.000118255615234375,
3024,307.05815156,-9,-1.08465385437012,
3025,307.1595597,0,0.000120162963867188,
3026,307.26130486,9,1.08502578735352,
3027,307.36270332,0,0.000120162963867188,
3028,307.4644123,-9,-1.08469390869141,
3029,307.56584468,0,0.000123977661132813,
3030,307.66755882,9,1.08506774902344,
3031,307.7689597,0,0.000120162963867188,
3032,307.87069224,-9,-1.0846996307373,
3033,307.97208692,0,0.000120162963867188,
3034,308.07382348,9,1.08497619628906,
3035,308.17524378,0,0.000118255615234375,
3036,308.2769604,-9,-1.08467292785645,
3037,308.37837886,0,0.0001220703125,
3038,308.48010656,9,1.08491516113281,
3039,308.58150846,0,0.000120162963867188,
3040,308.6832708,-9,-1.08437538146973,
3041,308.78468398,0,0.0001220703125,
3042,308.88640622,9,1.08493995666504,
3043,308.9878366,0,0.0001220703125,
3044,309.08956818,-9,-1.08463096618652,
3045,309.19098982,0,0.0001220703125,
3046,309.29274054,9,1.08490943908691,
3047,309.39414982,0,0.000120162963867188,
3048,309.49585736,-9,-1.08463478088379,
3049,309.5973,0,0.0001220703125,
3050,309.69901486,9,1.08494758605957,
3051,309.80041948,0,0.000120162963867188,
3052,309.9021471,-9,-1.08460235595703,
3053,310.00356202,0,0.000120162963867188,
3054,310.10529866,9,1.08502197265625,
3055,310.206732,0,0.000123977661132813,
3056,310.3084565,-9,-1.08469772338867,
3057,310.40986216,0,0.000118255615234375,
3058,310.51158942,9,1.08498001098633,
3059,310.61299664,0,0.0001220703125,
3060,310.71471536,-9,-1.08466339111328,
3061,310.81613028,0,0.000116348266601563,
3062,310.91787124,9,1.08506011962891,
3063,311.01926956,0,0.000116348266601563,
3064,311.12101048,-9,-1.08461761474609,
3065,311.22244992,0,0.000120162963867188,
3066,311.32417064,9,1.08508491516113,
3067,311.42559198,0,0.00011444091796875,
3068,311.52732672,-9,-1.08464241027832,
3069,311.62873696,0,0.000118255615234375,
3070,311.73048108,9,1.08507537841797,
3071,311.83189908,0,0.000120162963867188,
3072,311.93361432,-9,-1.0847225189209,
3073,312.03502616,0,0.000120162963867188,
3074,312.13676416,9,1.08501625061035,
3075,312.23817366,0,0.000118255615234375,
3076,312.33991688,-9,-1.08465766906738,
3077,312.44133036,0,0.000118255615234375,
3078,312.5430546,9,1.08508491516113,
3079,312.64447232,0,0.000120162963867188,
3080,312.74619774,-9,-1.08473014831543,
3081,312.84760792,0,0.0001220703125,
3082,312.94933472,9,1.08507347106934,
3083,313.05073484,0,0.000118255615234375,
3084,313.15246828,-9,-1.08464622497559,
3085,313.25388398,0,0.000118255615234375,
3086,313.35559944,9,1.08509635925293,
3087,313.45699842,0,0.0001220703125,
3088,313.5587204,-9,-1.08475494384766,
3089,313.66013232,0,0.0001220703125,
3090,313.76186104,9,1.0850887298584,
3091,313.86327452,0,0.000120162963867188,
3092,313.96501238,-9,-1.08465003967285,
3093,314.06643812,0,0.000123977661132813,
3094,314.16819578,9,1.08499145507813,
3095,314.26960534,0,0.000116348266601563,
3096,314.37132736,-9,-1.0847053527832,
3097,314.4727467,0,0.000116348266601563,
3098,314.57447194,9,1.08505821228027,
3099,314.6758753,0,0.0001220703125,
3100,314.77761166,-9,-1.08473777770996,
3101,314.8790095,0,0.0001220703125,
3102,314.980736,9,1.08510589599609,
3103,315.08214546,0,0.0001220703125,
3104,315.1838729,-9,-1.08477401733398,
3105,315.28528604,0,0.000118255615234375,
3106,315.38702538,9,1.08511161804199,
3107,315.48842934,0,0.000118255615234375,
3108,315.59015958,-9,-1.08473587036133,
3109,315.69158014,0,0.000120162963867188,
3110,315.79330562,9,1.08513450622559,
3111,315.8947303,0,0.000118255615234375,
3112,315.99645946,-9,-1.08477783203125,
3113,316.0978629,0,0.0001220703125,
3114,316.19960162,9,1.08505821228027,
3115,316.30100776,0,0.000120162963867188,
3116,316.4027443,-9,-1.08477973937988,
3117,316.50417658,0,0.000123977661132813,
3118,316.60590058,9,1.08512115478516,
3119,316.70731598,0,0.000118255615234375,
3120,316.80904836,-9,-1.08470726013184,
3121,316.91045102,0,0.000120162963867188,
3122,317.01216716,9,1.08512115478516,
3123,317.11360428,0,0.000123977661132813,
3124,317.21532774,-9,-1.08476638793945,
3125,317.31674374,0,0.000123977661132813,
3126,317.41847998,9,1.08510971069336,
3127,317.51988576,0,0.000118255615234375,
3128,317.62162414,-9,-1.08476638793945,
3129,317.72304752,0,0.000116348266601563,
3130,317.82476102,9,1.08512878417969,
3131,317.92617856,0,0.0001220703125,
3132,318.02791276,-9,-1.08480453491211,
3133,318.1293167,0,0.000120162963867188,
3134,318.23106006,9,1.08511161804199,
3135,318.3324857,0,0.000118255615234375,
3136,318.43420908,-9,-1.08474349975586,
3137,318.53563348,0,0.000120162963867188,
3138,318.63737194,9,1.08513641357422,
3139,318.73876934,0,0.000118255615234375,
3140,318.84048616,-9,-1.08478355407715,
3141,318.94189812,0,0.0001220703125,
3142,319.04361434,9,1.08516502380371,
3143,319.14503086,0,0.000120162963867188,
3144,319.24674992,-9,-1.08478355407715,
3145,319.34814964,0,0.000120162963867188,
3146,319.44988254,9,1.08511734008789,
3147,319.55128954,0,0.0001220703125,
3148,319.65302078,-9,-1.0846996307373,
3149,319.7544373,0,0.000120162963867188,
3150,319.85615542,9,1.08514785766602,
3151,319.95755196,0,0.000118255615234375,
3152,320.05929656,-9,-1.08474922180176,
3153,320.16072812,0,0.0001220703125,
3154,320.26244618,9,1.08514404296875,
3155,320.36386268,0,0.000120162963867188,
3156,320.4655937,-9,-1.08474731445313,
3157,320.56700506,0,0.000120162963867188,
3158,320.66874084,9,1.08511352539063,
3159,320.7701444,0,0.000120162963867188,
3160,320.8718902,-9,-1.08474349975586,
3161,320.97329204,0,0.000120162963867188,
3162,321.07501424,9,1.08514785766602,
3163,321.17644772,0,0.000123977661132813,
3164,321.27817644,-9,-1.08475875854492,
3165,321.37958134,0,0.000118255615234375,
3166,321.48132144,9,1.08514595031738,
3167,321.58273782,0,0.000116348266601563,
3168,321.68447092,-9,-1.08480644226074,
3169,321.78588558,0,0.000120162963867188,
3170,321.88761112,9,1.08516693115234,
3171,321.98902606,0,0.000116348266601563,
3172,322.09075406,-9,-1.0846996307373,
3173,322.1921591,0,0.000118255615234375,
3174,322.2938959,9,1.08514785766602,
3175,322.39531136,0,0.000118255615234375,
3176,322.49702926,-9,-1.08480262756348,
3177,322.59845976,0,0.000118255615234375,
3178,322.7001913,9,1.08517456054688,
3179,322.80158904,0,0.000116348266601563,
3180,322.90332886,-9,-1.08481979370117,
3181,323.0047306,0,0.000120162963867188,
3182,323.10645742,9,1.08516883850098,
3183,323.20788604,0,0.000120162963867188,
3184,323.3096049,-9,-1.08479881286621,
3185,323.41101558,0,0.00011444091796875,
3186,323.51275138,9,1.08514022827148,
3187,323.61416476,0,0.0001220703125,
3188,323.71588846,-9,-1.08484077453613,
3189,323.81730416,0,0.00011444091796875,
3190,323.91903206,9,1.08517265319824,
3191,324.0204263,0,0.000120162963867188,
3192,324.12215684,-9,-1.08478736877441,
3193,324.22357284,0,0.000116348266601563,
3194,324.32529432,9,1.0851993560791,
3195,324.42671252,0,0.000116348266601563,
3196,324.52844908,-9,-1.0848217010498,
3197,324.62986484,0,0.000116348266601563,
3198,324.73161164,9,1.08505439758301,
3199,324.8330307,0,0.00011444091796875,
3200,324.9347549,-9,-1.08482551574707,
3201,325.0361727,0,0.00011444091796875,
3202,325.13789796,9,1.08512687683105,
3203,325.23931246,0,0.000116348266601563,
3204,325.34103198,-9,-1.08478546142578,
3205,325.44243588,0,0.000118255615234375,
3206,325.5441654,9,1.0851936340332,
3207,325.6455962,0,0.000112533569335938,
3208,325.74734196,-9,-1.08486175537109,
3209,325.848749,0,0.000112533569335938,
3210,325.95049106,9,1.08517456054688,
3211,326.05190744,0,0.000112533569335938,
3212,326.15365776,-9,-1.08478164672852,
3213,326.2550797,0,0.000112533569335938,
3214,326.35679706,9,1.08518028259277,
3215,326.45821656,0,0.00011444091796875,
3216,326.55996482,-9,-1.08477783203125,
3217,326.66137304,0,0.000116348266601563,
3218,326.76308936,9,1.08518409729004,
3219,326.86450444,0,0.000116348266601563,
3220,326.9662288,-9,-1.08486175537109,
3221,327.06764666,0,0.000118255615234375,
3222,327.16937644,9,1.08519172668457,
3223,327.27078582,0,0.000112533569335938,
3224,327.37252226,-9,-1.08479309082031,
3225,327.4739406,0,0.00011444091796875,
3226,327.5756613,9,1.085205078125,
3227,327.67709066,0,0.00011444091796875,
3228,327.77883456,-9,-1.08480834960938,
3229,327.88024862,0,0.000112533569335938,
3230,327.98199966,9,1.08509635925293,
3231,328.08340378,0,0.000118255615234375,
3232,328.18513194,-9,-1.0848503112793,
3233,328.28654908,0,0.00011444091796875,
3234,328.38827782,9,1.08522415161133,
3235,328.48967358,0,0.00011444091796875,
3236,328.59140808,-9,-1.08485984802246,
3237,328.69281872,0,0.000112533569335938,
3238,328.79452898,9,1.0852165222168,
3239,328.8959496,0,0.000112533569335938,
3240,328.9976627,-9,-1.08481979370117,
3241,329.0990849,0,0.000110626220703125,
3242,329.20081752,9,1.08520698547363,
3243,329.30222796,0,0.000110626220703125,
3244,329.40395532,-9,-1.08484840393066,
3245,329.50537256,0,0.00011444091796875,
3246,329.60709488,9,1.08518409729004,
3247,329.70851118,0,0.00011444091796875,
3248,329.8102433,-9,-1.08483123779297,
3249,329.91164968,0,0.00011444091796875,
3250,330.01339526,9,1.08518981933594,
3251,330.11480992,0,0.000116348266601563,
3252,330.21652834,-9,-1.08484077453613,
3253,330.3179442,0,0.000116348266601563,
3254,330.41968058,9,1.0851936340332,
3255,330.52108982,0,0.000116348266601563,
3256,330.6228258,-9,-1.08476066589355,
3257,330.72424156,0,0.000118255615234375,
3258,330.8259664,9,1.0852222442627,
3259,330.9273949,0,0.00011444091796875,
3260,331.02913382,-9,-1.08474922180176,
3261,331.1305416,0,0.000116348266601563,
3262,331.23226648,9,1.08518409729004,
3263,331.33368414,0,0.00011444091796875,
3264,331.4354128,-9,-1.08483123779297,
3265,331.53683108,0,0.00011444091796875,
3266,331.63855802,9,1.08520126342773,
3267,331.7399605,0,0.000116348266601563,
3268,331.84170248,-9,-1.08483505249023,
3269,331.94313112,0,0.00011444091796875,
3270,332.04484762,9,1.08523750305176,
3271,332.14628,0,0.000116348266601563,
3272,332.24801828,-9,-1.08485984802246,
3273,332.34943196,0,0.000116348266601563,
3274,332.45117352,9,1.08514595031738,
3275,332.55257816,0,0.000112533569335938,
3276,332.65431576,-9,-1.08483505249023,
3277,332.75573924,0,0.000112533569335938,
3278,332.85745356,9,1.08523750305176,
3279,332.9588608,0,0.000112533569335938,
3280,333.06059454,-9,-1.08485984802246,
3281,333.16200724,0,0.000112533569335938,
3282,333.26375018,9,1.08522415161133,
3283,333.36516818,0,0.00011444091796875,
3284,333.4668807,-9,-1.08488655090332,
3285,333.56829248,0,0.00011444091796875,
3286,333.67003186,9,1.08522796630859,
3287,333.77143332,0,0.000116348266601563,
3288,333.87317542,-9,-1.08483123779297,
3289,333.97459146,0,0.000116348266601563,
3290,334.0763172,9,1.08519554138184,
3291,334.17774058,0,0.000112533569335938,
3292,334.27946958,-9,-1.08484840393066,
3293,334.380873,0,0.000116348266601563,
3294,334.48259338,9,1.08523368835449,
3295,334.58401112,0,0.000108718872070313,
3296,334.68573378,-9,-1.08488845825195,
3297,334.78715296,0,0.000112533569335938,
3298,334.8888849,9,1.08523368835449,
3299,334.99029906,0,0.00011444091796875,
3300,335.0920085,-9,-1.08490371704102,
3301,335.19343834,0,0.000112533569335938,
3302,335.29517234,9,1.08525466918945,
3303,335.3966038,0,0.00011444091796875,
3304,335.49833092,-9,-1.08487129211426,
3305,335.59973822,0,0.000116348266601563,
3306,335.70146082,9,1.08521842956543,
3307,335.80287472,0,0.000110626220703125,
3308,335.90458724,-9,-1.08490180969238,
3309,336.00600774,0,0.000116348266601563,
3310,336.10773364,9,1.08523178100586,
3311,336.20914222,0,0.00011444091796875,
3312,336.3108758,-9,-1.08487892150879,
3313,336.41229424,0,0.000112533569335938,
3314,336.51399988,9,1.08524894714355,
3315,336.6154269,0,0.000116348266601563,
3316,336.71714186,-9,-1.08484077453613,
3317,336.81855358,0,0.00011444091796875,
3318,336.92029494,9,1.08519744873047,
3319,337.02170438,0,0.000112533569335938,
3320,337.12344386,-9,-1.08476829528809,
3321,337.22486598,0,0.000116348266601563,
3322,337.32659522,9,1.08525466918945,
3323,337.42801092,0,0.000118255615234375,
3324,337.52973706,-9,-1.08490943908691,
3325,337.631147,0,0.000116348266601563,
3326,337.73288354,9,1.08520317077637,
3327,337.83430166,0,0.000110626220703125,
3328,337.93602204,-9,-1.08494186401367,
3329,338.03744946,0,0.000112533569335938,
3330,338.13918322,9,1.08515930175781,
3331,338.24059282,0,0.000112533569335938,
3332,338.34231458,-9,-1.08484268188477,
3333,338.44372624,0,0.000120162963867188,
3334,338.54544714,9,1.08520889282227,
3335,338.64686916,0,0.000110626220703125,
3336,338.74858486,-9,-1.08487892150879,
3337,338.8499914,0,0.000108718872070313,
3338,338.95172858,9,1.08523559570313,
3339,339.05314278,0,0.000108718872070313,
3340,339.15486996,-9,-1.08484840393066,
3341,339.25630474,0,0.000108718872070313,
3342,339.35803826,9,1.08521270751953,
3343,339.4594317,0,0.00011444091796875,
3344,339.56116208,-9,-1.0848217010498,
3345,339.66258552,0,0.000112533569335938,
3346,339.7642949,9,1.08526802062988,
3347,339.86571714,0,0.000112533569335938,
3348,339.96744048,-9,-1.08492851257324,
3349,340.06883538,0,0.00011444091796875,
3350,340.1705815,9,1.08519554138184,
3351,340.27200052,0,0.000116348266601563,
3352,340.37372738,-9,-1.0848503112793,
3353,340.47514626,0,0.000116348266601563,
3354,340.57686576,9,1.08526992797852,
3355,340.67827264,0,0.000116348266601563,
3356,340.7800108,-9,-1.08475494384766,
3357,340.88142802,0,0.00011444091796875,
3358,340.9831481,9,1.08525657653809,
3359,341.08456262,0,0.00011444091796875,
3360,341.1862927,-9,-1.08491897583008,
3361,341.28768004,0,0.000116348266601563,
3362,341.38942058,9,1.08526229858398,
3363,341.49082944,0,0.00011444091796875,
3364,341.59256276,-9,-1.0848274230957,
3365,341.6939801,0,0.000116348266601563,
3366,341.79570866,9,1.08528518676758,
3367,341.89713998,0,0.000112533569335938,
3368,341.9988845,-9,-1.08492660522461,
3369,342.1002921,0,0.000116348266601563,
3370,342.20202378,9,1.08527183532715,
3371,342.30344252,0,0.00011444091796875,
3372,342.40516704,-9,-1.08492851257324,
3373,342.5066165,0,0.000110626220703125,
3374,342.60834606,9,1.08529472351074,
3375,342.70975576,0,0.000112533569335938,
3376,342.81149244,-9,-1.08495140075684,
3377,342.9129158,0,0.000112533569335938,
3378,343.01463462,9,1.08524894714355,
3379,343.11605286,0,0.000108718872070313,
